Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
2020-10-01,EQ,426.0,434.6,423.65,420.95,430.2,432.35,430.14,612.0,325.5,13344280,5739948115.1,140573
2020-10-05,EQ,432.35,437.5,423.0,432.35,423.9,424.45,429.59,612.0,325.5,15001368,6444395584.75,175396
2020-10-06,EQ,427.0,430.0,423.1,424.45,427.6,426.75,426.41,612.0,325.5,10876652,4637894769.35,169406
2020-10-07,EQ,427.8,431.75,421.1,426.75,423.2,422.45,424.9,612.0,325.5,10202818,4335157786.05,138523
2020-10-08,EQ,426.0,435.5,419.1,422.45,425.15,424.45,428.17,612.0,325.5,16705222,7152657253.55,365775
2020-10-09,EQ,428.0,435.0,423.3,424.45,425.0,425.2,427.95,612.0,325.5,20563361,8800074866.75,391127
2020-10-12,EQ,428.0,430.6,411.85,425.2,413.25,415.05,420.39,612.0,325.5,14063002,5912009213.05,204589
2020-10-13,EQ,421.15,427.5,413.1,415.05,416.0,415.3,420.12,612.0,325.5,27781773,11671631474.15,338875
2020-10-14,EQ,416.4,419.5,411.3,415.3,412.6,413.25,414.94,612.0,325.5,14110038,5854855648.7,161300
2020-10-15,EQ,413.4,415.5,395.0,413.25,398.9,399.2,403.13,612.0,325.5,27855540,11229315429.15,284076
2020-10-16,EQ,404.45,407.3,398.35,399.2,402.1,401.65,402.24,612.0,325.5,23347957,9391515816.15,236506
2020-10-19,EQ,403.55,404.65,394.0,401.65,396.05,397.7,397.86,612.0,325.5,16921274,6732310242.35,191546
2020-10-20,EQ,397.7,413.2,396.95,397.7,405.65,405.0,407.13,612.0,325.5,25909683,10548625038.45,243025
2020-10-21,EQ,405.7,420.2,403.55,405.0,419.5,419.0,413.01,612.0,325.5,23488238,9700833387.8,207547
2020-10-22,EQ,419.0,432.35,418.0,419.0,431.0,430.65,425.96,612.0,325.5,26516990,11295181917.7,259557
2020-10-23,EQ,434.9,437.6,427.3,430.65,434.0,434.4,433.47,612.0,325.5,18171287,7876624802.2,200346
2020-10-26,EQ,434.35,439.45,428.0,434.4,433.8,434.05,433.74,612.0,350.3,11736985,5090850646.95,133452
2020-10-27,EQ,434.05,438.9,427.5,434.05,433.3,433.35,433.0,612.0,350.3,12781318,5534346619.25,117094
2020-10-28,EQ,446.0,488.0,442.0,433.35,447.75,451.85,463.51,612.0,350.3,123585653,57283140201.95,946705
2020-10-29,EQ,447.7,457.1,445.0,451.85,450.0,450.8,450.77,612.0,350.3,25066939,11299443464.9,240192
2020-10-30,EQ,454.9,454.9,430.5,450.8,432.75,433.75,439.21,612.0,350.3,23051352,10124440584.85,211345
2020-11-02,EQ,435.0,460.0,435.0,433.75,455.55,457.4,451.11,612.0,350.3,28174600,12709769653.2,262756
2020-11-03,EQ,458.0,460.7,447.45,457.4,454.9,454.6,454.62,612.0,350.3,16036760,7290605970.95,162571
2020-11-04,EQ,453.0,455.55,447.15,454.6,451.5,453.05,451.71,612.0,350.3,10003680,4518784877.25,98671
2020-11-05,EQ,457.0,461.9,452.6,453.05,458.0,457.3,457.5,612.0,350.3,9234395,4224737992.7,109959
2020-11-06,EQ,457.0,460.35,448.75,457.3,450.25,449.9,453.18,612.0,350.3,11970462,5424776151.6,130841
2020-11-09,EQ,456.3,474.75,452.55,449.9,473.0,471.8,465.43,612.0,350.3,24493687,11400215666.6,229825
2020-11-10,EQ,474.0,474.15,465.0,471.8,467.0,466.4,468.15,612.0,350.3,9620279,4503741587.0,147987
2020-11-11,EQ,467.95,481.35,464.05,466.4,477.5,478.6,473.3,612.0,350.3,15737416,7448580860.1,172984
2020-11-12,EQ,476.85,483.2,475.05,478.6,479.0,479.85,479.9,612.0,350.3,14512799,6964693772.25,123986
2020-11-13,EQ,477.0,478.0,470.0,479.85,477.25,475.75,474.37,612.0,350.3,8272841,3924406131.9,99267
2020-11-14,EQ,487.0,487.0,479.0,475.75,479.9,481.5,482.61,612.0,350.3,3940508,1901746834.65,63522
2020-11-17,EQ,490.9,494.95,481.25,481.5,484.5,484.55,487.48,612.0,361.75,18699305,9115487943.95,211335
2020-11-18,EQ,483.95,485.0,471.1,484.55,477.8,478.4,477.45,612.0,361.75,10311000,4922943482.05,140865
2020-11-19,EQ,476.0,481.45,467.0,478.4,468.4,468.55,473.25,612.0,361.75,11329235,5361504589.3,129354
2020-11-20,EQ,470.5,485.95,465.35,468.55,483.15,483.7,475.15,612.0,361.75,11867647,5638941177.8,132087
2020-11-23,EQ,486.75,486.75,475.1,483.7,476.75,477.25,479.21,612.0,361.75,10005675,4794770649.6,149571
2020-11-24,EQ,478.4,481.25,471.2,477.25,475.5,474.25,475.07,612.0,361.75,9173967,4358262925.35,129133
2020-11-25,EQ,476.5,477.9,458.65,474.25,464.3,464.1,467.61,612.0,361.75,14229948,6654006389.15,208648
2020-11-26,EQ,468.7,469.65,460.1,464.1,469.0,468.4,465.71,612.0,361.75,11322533,5273040451.05,133329
2020-11-27,EQ,468.3,472.65,462.0,468.4,465.0,463.25,465.57,612.0,361.75,18151096,8450527177.6,185490
2020-12-01,EQ,467.75,482.5,460.5,463.25,479.2,479.45,474.19,612.0,361.75,18193356,8627059181.6,199549
2020-12-02,EQ,481.0,487.9,474.05,479.45,484.2,484.9,481.44,612.0,361.75,20562558,9899563137.5,189680
2020-12-03,EQ,487.1,489.15,474.0,484.9,479.9,479.9,480.22,612.0,361.75,19723853,9471694661.3,172391
2020-12-04,EQ,486.85,497.8,483.4,479.9,494.5,493.75,492.11,612.0,361.75,31039563,15274968845.15,284386
2020-12-07,EQ,498.0,510.5,494.6,493.75,509.5,508.95,503.24,612.0,361.75,22125752,11134639555.0,205788
2020-12-08,EQ,514.0,516.25,499.65,508.95,502.95,503.6,506.57,612.0,361.75,19298806,9776155721.95,171688
2020-12-09,EQ,504.9,506.9,499.1,503.6,502.75,503.05,502.84,612.0,361.75,11608846,5837385008.1,147016
2020-12-10,EQ,501.5,508.75,494.1,503.05,504.7,505.15,501.69,612.0,361.75,13194186,6619376248.8,126519
2020-12-11,EQ,508.5,508.5,497.3,505.15,505.1,504.4,504.23,612.0,361.75,13760737,6938611857.75,137007
2020-12-14,EQ,507.0,512.0,501.15,504.4,502.7,503.05,504.79,612.0,361.75,13886923,7009944011.75,162325
2020-12-15,EQ,505.85,506.8,498.1,503.05,504.25,504.2,502.65,612.0,361.75,13074733,6572013086.15,146690
2020-12-16,EQ,504.2,518.8,502.1,504.2,518.3,516.2,509.87,612.0,361.75,17381441,8862339608.7,164008
2020-12-17,EQ,517.0,522.5,512.0,516.2,514.0,515.1,516.61,612.0,361.75,19654749,10153858361.85,183941
2020-12-18,EQ,513.9,514.9,505.05,515.1,510.0,510.65,510.29,612.0,361.75,10797760,5510041413.3,139048
2020-12-21,EQ,507.5,511.2,480.15,510.65,490.8,490.9,496.79,612.0,361.75,15253094,7577547767.05,175878
2020-12-22,EQ,494.0,505.0,485.55,490.9,500.35,500.3,498.24,612.0,361.75,21233811,10579573245.25,205917
2020-12-23,EQ,500.3,509.5,498.4,500.3,507.0,507.2,503.97,612.0,361.75,13081361,6592634496.2,177939
2020-12-24,EQ,520.0,523.0,510.45,507.2,516.25,517.3,517.81,612.0,361.75,20849597,10796115991.0,208082
2020-12-28,EQ,520.1,527.0,516.6,517.3,521.5,521.6,522.37,612.0,361.75,12882390,6729343198.6,134281
2020-12-29,EQ,523.0,524.95,515.1,521.6,520.65,520.25,520.49,612.0,361.75,11246474,5853727837.45,132122
2020-12-30,EQ,523.4,523.4,513.3,520.25,516.0,516.15,516.11,612.0,361.75,10494434,5416322835.7,140094
2020-12-31,EQ,517.1,518.45,506.3,516.15,509.5,509.7,511.71,612.0,361.75,15524994,7944285299.8,160584
2021-01-01,EQ,512.25,516.4,508.2,509.7,515.0,515.15,511.92,612.0,361.75,10185843,5214358970.2,115803
2021-01-04,EQ,517.0,520.5,511.6,515.15,517.05,517.1,516.17,612.0,361.75,13240524,6834336261.05,206776
2021-01-05,EQ,514.0,516.9,511.1,517.1,513.55,514.0,514.07,612.0,361.75,10492428,5393846628.05,113527
2021-01-06,EQ,515.0,531.75,513.1,514.0,528.2,525.3,525.27,612.0,361.75,30269288,15899469920.65,268788
2021-01-07,EQ,532.0,554.45,527.1,525.3,544.15,545.25,544.18,612.0,361.75,38717913,21069520839.0,334312
2021-01-08,EQ,549.3,549.75,537.3,545.25,540.0,540.25,542.82,612.0,361.75,14270435,7746345547.15,125210
2021-01-11,EQ,541.5,554.35,541.5,540.25,546.2,547.15,548.55,612.0,361.75,19525604,10710819559.15,158909
2021-01-12,EQ,549.0,569.0,545.0,547.15,568.75,565.75,559.81,612.0,361.75,25380555,14208170262.65,247319
2021-01-13,EQ,588.0,601.7,567.0,565.75,576.3,578.25,586.01,612.0,361.75,83668562,49030253523.35,691695
2021-01-14,EQ,582.7,584.8,570.05,578.25,579.3,580.55,578.26,612.0,361.75,16661518,9634652219.65,249335
2021-01-15,EQ,609.55,610.65,593.8,580.55,603.5,602.65,601.78,612.0,361.75,56392307,33935785593.7,510948
2021-01-18,EQ,602.65,603.0,584.0,602.65,584.5,586.95,593.11,612.0,361.75,20965905,12435110814.5,248064
2021-01-19,EQ,591.1,597.45,586.5,586.95,591.45,592.3,593.22,612.0,361.75,10830923,6425133731.95,113605
2021-01-20,EQ,592.3,602.5,589.0,592.3,596.3,596.15,596.29,612.0,361.75,13087294,7803883836.05,143148
2021-01-21,EQ,600.25,604.05,574.4,596.15,585.15,581.35,590.56,612.0,361.75,17060331,10075227013.3,181028
2021-01-22,EQ,583.9,585.55,572.75,581.35,578.5,576.85,579.63,612.0,361.75,12429589,7204623788.75,166361
2021-01-25,EQ,579.0,587.85,569.55,576.85,579.35,580.75,580.67,612.0,361.75,12273498,7126808101.15,138024
2021-01-27,EQ,580.0,581.75,562.35,580.75,570.9,570.8,573.12,612.0,361.75,15280757,8757731200.35,195096
2021-01-28,EQ,566.5,575.85,562.75,570.8,572.4,570.9,569.72,612.0,361.75,14921448,8501091969.6,170888
2021-01-29,EQ,578.5,578.5,550.6,570.9,552.25,553.6,560.51,612.0,361.75,25051621,14041671850.95,254371
2021-02-01,EQ,559.0,581.1,549.2,553.6,580.0,579.15,566.42,612.0,361.75,13951025,7902180559.9,189069
2021-02-02,EQ,584.9,605.65,579.25,579.15,600.8,599.35,593.59,612.0,361.75,21311866,12650443192.75,220843
2021-02-03,EQ,609.4,622.5,599.45,599.35,611.9,608.85,613.31,622.5,361.75,30076561,18446303550.75,302042
2021-02-04,EQ,614.9,623.0,595.65,608.85,599.8,600.6,605.85,623.0,361.75,51018799,30909763017.35,480812
2021-02-05,EQ,603.8,605.9,576.25,600.6,584.2,581.1,585.16,623.0,361.75,34811620,20370367177.9,372792
2021-02-08,EQ,589.0,603.65,584.7,581.1,597.25,597.3,596.42,623.0,361.75,21247165,12672304481.95,253809
2021-02-09,EQ,598.9,607.75,595.0,597.3,601.0,598.95,601.64,623.0,361.75,20541765,12358751758.8,240538
2021-02-10,EQ,604.95,607.75,580.25,598.95,589.3,590.2,590.97,623.0,361.75,31059522,18355259542.95,314607
2021-02-11,EQ,592.0,603.55,589.0,590.2,594.55,598.1,598.59,623.0,361.75,18898771,11312566134.3,234354
2021-02-12,EQ,597.85,597.85,584.6,598.1,585.9,586.25,590.92,623.0,361.75,15611939,9225345868.75,156237
2021-02-15,EQ,592.1,603.0,590.0,586.25,593.55,593.7,597.31,623.0,361.75,17641523,10537397427.3,196034
2021-02-16,EQ,595.0,601.6,593.0,593.7,593.45,593.95,597.29,623.0,361.75,14787224,8832271405.35,137273
2021-02-17,EQ,596.95,598.8,590.05,593.95,598.0,593.85,594.02,623.0,361.75,16133750,9583719253.85,148002
2021-02-18,EQ,597.0,598.0,585.2,593.85,589.25,589.05,591.31,623.0,361.75,21784559,12881387332.95,225068
2021-02-19,EQ,590.0,596.0,575.5,589.05,581.5,581.35,587.31,623.0,361.75,19106404,11221300798.5,231192
2021-02-22,EQ,582.0,584.9,568.0,581.35,569.0,570.3,577.72,623.0,361.75,19854892,11470577067.5,205271
2021-02-23,EQ,575.0,577.0,564.0,570.3,567.0,565.55,571.18,623.0,361.75,23326447,13323679974.9,246360
2021-02-24,EQ,568.1,574.1,565.2,565.55,573.9,572.95,570.87,623.0,361.75,8725136,4980903599.85,96467
2021-02-25,EQ,579.9,584.45,577.05,572.95,580.1,579.15,580.68,623.0,361.75,15931134,9250911670.4,193708
2021-02-26,EQ,574.5,585.95,551.75,579.15,553.7,556.3,559.68,623.0,361.75,194887984,109075644627.25,543213
2021-03-01,EQ,558.0,559.1,521.0,556.3,532.8,532.2,532.76,623.0,361.75,54075848,28809311393.05,558647
2021-03-02,EQ,540.5,544.0,528.85,532.2,541.95,541.2,536.23,623.0,361.75,30058411,16118091210.5,338203
2021-03-03,EQ,548.75,550.75,540.0,541.2,546.85,546.3,546.32,623.0,361.75,24214390,13228780673.05,314197
2021-03-04,EQ,540.0,546.0,538.0,546.3,539.95,539.6,540.38,623.0,361.75,17352483,9376887661.5,188724
2021-03-05,EQ,535.0,538.5,524.4,539.6,533.8,532.8,532.15,623.0,361.75,16351700,8701568566.05,182600
2021-03-08,EQ,531.0,535.45,524.75,532.8,525.25,525.7,528.93,623.0,361.75,15011518,7940064973.05,206029
2021-03-09,EQ,530.1,532.0,514.3,525.7,522.4,521.75,521.98,623.0,361.75,19809833,10340276014.85,247460
2021-03-10,EQ,520.2,530.5,516.35,521.75,526.0,525.85,523.89,623.0,361.75,18663334,9777519895.45,194438
2021-03-12,EQ,530.55,532.75,521.55,525.85,524.0,524.2,527.94,623.0,361.75,11410264,6023904033.45,206133
2021-03-15,EQ,527.8,527.8,516.4,524.2,522.5,522.85,521.77,623.0,361.75,10676602,5570683697.3,149965
2021-03-16,EQ,524.0,533.75,524.0,522.85,530.05,529.3,529.92,623.0,361.75,13007824,6893084057.8,157872
2021-03-17,EQ,528.8,531.0,519.0,529.3,522.9,522.9,522.92,623.0,361.75,8326430,4354061120.6,110807
2021-03-18,EQ,529.85,532.2,515.35,522.9,530.75,527.2,523.97,623.0,361.75,12235615,6411046945.7,168190
2021-03-19,EQ,528.0,534.75,525.5,527.2,531.9,529.95,530.33,623.0,361.75,48683525,25818105415.85,241657
2021-03-22,EQ,533.05,534.0,523.0,529.95,527.0,528.0,527.46,623.0,394.0,13331409,7031845755.45,157176
2021-03-23,EQ,529.7,532.45,522.15,528.0,528.6,529.25,527.11,623.0,394.0,14958494,7884828195.4,151964
2021-03-24,EQ,528.0,533.45,521.5,529.25,522.25,523.65,528.12,623.0,394.0,10602439,5599337216.45,124348
2021-03-25,EQ,523.4,523.65,499.55,523.65,507.2,507.75,510.86,623.0,394.0,17248482,8811620260.4,222200
2021-03-26,EQ,512.1,524.9,510.6,507.75,523.25,522.5,518.76,623.0,394.0,10943035,5676774106.95,141501
2021-03-30,EQ,527.8,527.9,516.25,522.5,522.35,521.5,521.49,623.0,394.0,10494794,5472898567.55,133631
2021-03-31,EQ,522.35,525.9,516.25,521.5,516.6,517.3,520.25,623.0,394.0,7570387,3938520814.05,86424
2021-04-01,EQ,519.95,523.9,514.55,517.3,520.45,520.8,519.84,623.0,394.0,6980458,3628704761.8,83069
2021-04-05,EQ,520.8,529.0,514.6,520.8,528.05,528.25,521.82,623.0,394.0,9203847,4802722483.05,92553
2021-04-06,EQ,528.5,537.85,524.55,528.25,532.5,532.2,532.86,623.0,394.0,12873443,6859684394.45,133794
2021-04-07,EQ,537.0,546.9,535.25,532.2,541.0,541.6,542.17,623.0,394.0,20997280,11384107645.1,192193
2021-04-08,EQ,546.8,548.55,540.5,541.6,542.0,543.0,544.62,623.0,394.0,11157958,6076850707.35,113476
2021-04-09,EQ,539.5,549.75,536.5,543.0,544.35,545.25,543.69,623.0,394.0,11426998,6212767261.6,120161
2021-04-12,EQ,537.55,538.85,518.5,545.25,523.5,522.45,526.6,623.0,394.0,9687846,5101596995.3,131068
2021-04-13,EQ,526.4,540.0,523.1,522.45,536.85,536.15,530.96,623.0,394.0,6535007,3469800867.35,90447
2021-04-15,EQ,540.0,546.15,530.25,536.15,538.05,539.35,538.26,623.0,394.0,9805711,5278033639.5,104489
2021-04-16,EQ,540.05,544.15,538.0,539.35,539.0,540.75,541.28,623.0,394.0,6157781,3333066008.55,68143
2021-04-19,EQ,532.25,535.0,523.25,540.75,526.6,526.45,527.42,623.0,394.0,7232945,3814784409.4,112044
2021-04-20,EQ,529.0,537.0,525.9,526.45,529.0,530.2,531.74,623.0,394.0,7233304,3846248822.8,82776
2021-04-22,EQ,530.0,533.4,526.05,530.2,530.1,530.85,530.11,623.0,394.0,6552131,3473379509.9,98115
2021-04-23,EQ,529.0,532.45,519.1,530.85,522.75,522.6,525.85,623.0,394.0,6992388,3676918378.85,94602
2021-04-26,EQ,522.75,528.5,522.75,522.6,527.2,527.55,526.12,623.0,394.0,5819893,3061970698.8,70201
2021-04-27,EQ,527.45,538.55,526.25,527.55,535.5,534.3,534.45,623.0,394.0,9693047,5180449355.4,99563
2021-04-28,EQ,535.95,548.0,535.6,534.3,543.75,544.3,542.82,623.0,394.0,11970652,6497866112.15,125600
2021-04-29,EQ,549.7,550.0,539.1,544.3,540.2,540.85,542.81,623.0,394.0,8683857,4713693574.75,98579
2021-04-30,EQ,533.5,547.0,533.5,540.85,535.5,536.75,540.94,623.0,394.0,8178192,4423888615.05,106580
2021-05-03,EQ,530.0,562.5,529.05,536.75,561.05,558.85,547.44,623.0,394.0,14288088,7821900426.0,144212
2021-05-04,EQ,565.95,565.95,546.7,558.85,551.45,552.45,557.72,623.0,394.0,13934607,7771656550.65,156159
2021-05-05,EQ,556.9,564.95,554.0,552.45,560.0,559.95,560.72,623.0,394.0,11872729,6657315674.9,173748
2021-05-06,EQ,559.95,564.4,552.6,559.95,558.3,558.75,558.34,623.0,394.0,9000753,5025504840.55,91956
2021-05-07,EQ,561.2,572.9,556.9,558.75,568.1,568.5,567.84,623.0,394.0,12656867,7187072890.5,159909
2021-05-10,EQ,572.0,577.0,569.1,568.5,571.4,572.55,573.54,623.0,394.0,8211446,4709582275.35,127435
2021-05-11,EQ,565.5,574.85,564.05,572.55,567.3,568.4,569.56,623.0,394.0,7885422,4491212893.35,94878
2021-05-12,EQ,568.0,569.15,558.2,568.4,562.0,561.75,563.82,623.0,394.0,6689476,3771645447.9,86365
2021-05-14,EQ,564.0,569.35,556.15,561.75,560.05,560.4,562.46,623.0,394.0,7555855,4249858578.0,113531
2021-05-17,EQ,563.95,563.95,545.8,560.4,547.8,549.65,551.79,623.0,394.0,13424956,7407763708.5,178943
2021-05-18,EQ,547.5,552.9,534.55,549.65,536.8,536.35,540.86,623.0,394.0,34324460,18564867278.0,365295
2021-05-19,EQ,537.9,540.55,526.2,536.35,527.95,528.2,531.4,623.0,394.0,19223054,10215112223.25,253054
2021-05-20,EQ,531.0,531.0,520.0,528.2,521.2,520.65,523.54,623.0,394.0,13777903,7213285931.7,180741
2021-05-21,EQ,523.25,533.3,522.0,520.65,530.8,530.95,529.34,623.0,394.0,10299402,5451932192.25,146363
2021-05-24,EQ,531.0,533.0,526.0,530.95,526.95,526.8,528.25,623.0,394.0,6268351,3311233392.95,100717
2021-05-25,EQ,529.9,530.8,524.5,526.8,526.5,526.1,527.56,623.0,394.0,9239443,4874387126.65,130566
2021-05-26,EQ,529.0,530.8,525.0,526.1,525.35,525.75,527.45,623.0,394.0,6781577,3576925771.65,94100
2021-05-27,EQ,526.1,527.0,518.7,525.75,520.5,519.8,521.24,623.0,394.0,22363299,11656699297.45,168508
2021-05-28,EQ,522.25,528.5,520.4,519.8,524.5,523.6,524.41,623.0,394.0,10060110,5275656923.2,122048
2021-05-31,EQ,525.5,536.0,525.1,523.6,536.0,534.9,532.52,623.0,394.0,12567516,6692501618.3,138319
2021-06-01,EQ,537.45,538.4,530.3,534.9,533.0,532.9,533.49,623.0,394.0,8280431,4417544303.4,105694
2021-06-02,EQ,529.9,534.6,528.0,532.9,529.5,529.5,530.22,623.0,394.0,10372845,5499910242.45,111242
2021-06-03,EQ,530.0,533.4,528.5,529.5,531.2,532.05,531.21,623.0,394.0,6174103,3279761456.4,112639
2021-06-04,EQ,533.95,535.8,531.2,532.05,532.6,532.7,533.34,623.0,394.0,4788898,2554100070.05,86667
2021-06-07,EQ,534.0,541.0,533.0,532.7,536.3,536.45,537.66,623.0,394.0,9496183,5105741297.3,125647
2021-06-08,EQ,538.1,548.0,534.0,536.45,547.5,546.8,541.3,623.0,394.0,12586649,6813116864.75,141711
2021-06-09,EQ,549.9,551.5,535.35,546.8,539.9,540.0,544.6,623.0,394.0,12440819,6775299669.3,136020
2021-06-10,EQ,543.9,547.85,540.35,540.0,545.0,545.15,544.66,623.0,394.0,6888855,3752090657.65,70634
2021-06-11,EQ,545.5,549.75,540.05,545.15,541.5,540.85,544.2,623.0,394.0,7634036,4154426547.05,92073
2021-06-14,EQ,540.85,540.85,529.3,540.85,539.5,539.35,536.56,623.0,394.0,5609077,3009623906.4,68150
2021-06-15,EQ,541.0,543.65,538.4,539.35,541.65,542.5,541.67,623.0,394.0,7130896,3862612357.05,98569
2021-06-16,EQ,543.8,543.8,534.9,542.5,536.0,536.75,537.92,623.0,394.0,9860470,5304126675.05,101959
2021-06-17,EQ,539.5,541.25,527.05,536.75,528.2,528.65,533.54,623.0,394.0,10026485,5349557376.65,116401
2021-06-18,EQ,531.4,541.9,519.0,528.65,540.55,538.75,530.78,623.0,394.0,14723907,7815213017.9,158567
2021-06-21,EQ,535.0,541.9,533.0,538.75,539.25,539.6,538.76,623.0,394.0,5637000,3037013916.0,83637
2021-06-22,EQ,548.05,549.0,535.5,539.6,536.4,536.4,540.63,623.0,394.0,8946586,4836759319.15,120508
2021-06-23,EQ,538.0,539.2,532.7,536.4,533.9,534.05,536.06,623.0,394.0,4679563,2508526631.8,63718
2021-06-24,EQ,535.0,535.45,527.4,534.05,529.8,528.75,530.25,623.0,394.0,6301610,3341441185.6,75005
2021-06-25,EQ,531.3,535.9,529.35,528.75,534.5,535.1,533.16,623.0,394.0,5402768,2880566074.45,63409
2021-06-28,EQ,537.0,537.0,530.45,535.1,531.5,531.2,532.38,623.0,394.0,5168753,2751756795.85,79465
2021-06-29,EQ,531.25,532.25,524.0,531.2,525.9,524.95,527.41,623.0,394.0,8553386,4511158755.9,136722
2021-06-30,EQ,527.0,530.4,524.35,524.95,528.0,525.65,527.41,623.0,394.0,5654391,2982191881.9,105020
2021-07-01,EQ,529.0,531.0,522.0,525.65,523.2,522.65,524.74,623.0,394.0,6454014,3386693761.15,129105
2021-07-02,EQ,525.6,533.0,520.0,522.65,525.45,525.0,527.31,623.0,394.0,13063791,6888614243.15,179216
2021-07-05,EQ,528.0,528.5,523.3,525.0,524.1,523.95,525.41,623.0,394.0,6256128,3287021023.45,129389
2021-07-06,EQ,523.5,527.7,521.1,523.95,527.0,526.1,524.44,623.0,394.0,10300966,5402230768.1,140103
2021-07-07,EQ,523.2,530.6,523.2,526.1,530.2,529.6,528.95,623.0,394.0,6546286,3462650689.55,114175
2021-07-08,EQ,530.0,532.8,523.55,529.6,525.5,525.3,528.35,623.0,394.0,5301428,2800991214.8,70695
2021-07-09,EQ,525.5,537.5,523.0,525.3,536.5,536.25,531.89,623.0,394.0,7169047,3813176904.75,111147
2021-07-12,EQ,538.95,538.95,528.65,536.25,529.6,529.65,532.16,623.0,394.0,8768168,4666065345.9,120737
2021-07-13,EQ,533.55,535.5,528.2,529.65,530.55,530.05,531.38,623.0,394.0,7988044,4244666731.9,135282
2021-07-14,EQ,529.0,531.4,526.65,530.05,530.0,530.05,529.52,623.0,394.0,6543996,3465174567.9,90298
2021-07-15,EQ,532.5,532.5,525.0,530.05,525.45,525.45,527.13,623.0,394.0,6759881,3563337512.7,146578
2021-07-16,EQ,527.0,543.4,525.95,525.45,540.95,541.15,537.93,623.0,394.0,11043791,5940802604.7,152303
2021-07-19,EQ,539.0,544.7,529.3,541.15,535.6,538.45,539.66,623.0,394.0,8962285,4836579078.15,124002
2021-07-20,EQ,536.45,536.8,523.0,538.45,525.3,525.75,527.3,623.0,394.0,7505544,3957651837.85,117673
2021-07-22,EQ,531.1,548.0,523.65,525.75,547.6,546.7,537.77,623.0,394.0,19847956,10673637878.15,216329
2021-07-23,EQ,547.7,560.65,532.75,546.7,546.8,548.3,550.18,623.0,394.0,32588978,17929863694.8,341507
2021-07-26,EQ,545.0,553.85,542.1,548.3,543.0,544.05,547.87,623.0,394.0,5118493,2804279214.4,78207
2021-07-27,EQ,545.8,545.8,536.15,544.05,540.15,540.55,540.88,623.0,394.0,5727485,3097905205.25,80922
2021-07-28,EQ,539.5,570.7,537.85,540.55,567.8,567.9,559.81,623.0,394.0,31932505,17876254010.5,387434
2021-07-29,EQ,574.1,576.7,565.0,567.9,567.0,567.15,570.61,623.0,394.0,15552340,8874254806.0,198829
2021-07-30,EQ,565.9,568.5,557.8,567.15,564.75,561.65,562.88,623.0,394.0,9938812,5594328208.75,156191
2021-08-02,EQ,566.0,569.95,560.0,561.65,565.2,565.15,564.75,623.0,394.0,6254864,3532436890.25,93942
2021-08-03,EQ,568.0,582.0,562.1,565.15,578.35,580.2,576.48,623.0,394.0,21280806,12267867924.5,210672
2021-08-04,EQ,575.0,586.9,570.3,580.2,574.6,574.4,577.95,623.0,394.0,21414510,12376468144.25,235946
2021-08-05,EQ,577.5,619.0,577.5,574.4,596.6,598.7,602.47,623.0,394.0,71088770,42828882475.7,680710
2021-08-06,EQ,594.5,616.95,588.5,598.7,607.55,607.9,607.7,623.0,394.0,28520160,17331650760.8,282390
2021-08-09,EQ,610.0,612.7,597.55,607.9,598.0,599.25,602.69,623.0,394.0,9892910,5962324949.95,116641
2021-08-10,EQ,602.2,628.0,598.4,599.25,621.9,622.2,618.96,628.0,394.0,33878294,20969148430.5,377498
2021-08-11,EQ,622.2,629.25,613.7,622.2,619.0,620.85,620.7,629.25,394.0,18386089,11412232380.35,214762
2021-08-12,EQ,623.0,628.95,617.0,620.85,621.15,623.15,621.92,629.25,394.0,8274954,5146336611.2,123439
2021-08-13,EQ,623.15,638.8,618.1,623.15,636.2,637.05,633.34,638.8,394.0,20690579,13104154660.7,223773
2021-08-16,EQ,638.75,644.0,632.0,637.05,632.7,634.05,637.38,644.0,394.0,10312706,6573078634.0,137519
